81.632812	-0.008340284
81.636719	-0.00657863
81.640625	-0.006679166
81.644531	-0.006713867
81.648438	-0.006426042
81.652344	-0.004577637
81.65625	-0.00386675
81.660156	-0.003967285
81.664062	-0.003845827
81.667969	-0.001966291
81.671875	-0.001695818
81.675781	-0.001831055
81.679688	0.000204643
81.683594	0.000627704
81.6875	0.000762939
81.691406	0.001168646
81.695312	0.002781287
81.699219	0.003086463
81.703125	0.001321233
81.707031	0.000645057
81.710938	0.000915527
81.714844	0.000915527
81.71875	0.000645058
81.722656	-0.000967587
81.726562	-0.001543232
81.730469	-0.001525879
81.734375	-0.001831055
81.738281	5.21E-05
81.742188	0.000762939
81.746094	0.000780294
81.75	0.000915527
81.753906	0.000762939
81.757812	0.000662416
81.761719	0.000745585
81.765625	-0.000932882
81.769531	-0.001831055
81.773438	-0.001695822
81.777344	-0.001661111
81.78125	-0.001778988
81.785156	-0.001408002
81.789062	-0.001543235
81.792969	-0.001390647
81.796875	-0.001695823
81.800781	-0.001643754
81.804688	6.94E-05
81.808594	0.000780296
81.8125	0.000645065
81.816406	0.000780296
81.820312	0.0011549
81.824219	0.002933884
81.828125	0.003069115
81.832031	0.003152274
81.835938	0.003322219
81.839844	0.003051758
81.84375	0.00316963
81.847656	0.003051758
81.851562	0.001338575
81.855469	0.000880811
81.859375	-0.000815015
81.863281	-0.003308497
81.867188	-0.005968286
81.871094	-0.008819022
81.875	-0.013566606
81.878906	-0.018602008
81.882812	-0.025333235
81.886719	-0.032778971
81.890625	-0.045124881
81.894531	-0.059638094
81.898438	-0.07471323
81.902344	-0.093276877
81.90625	-0.111164384
81.910156	-0.128424181
81.914062	-0.145104691
81.917969	-0.159631608
81.921875	-0.170260681
81.925781	-0.177175562
81.929688	-0.18022366
81.933594	-0.180188938
81.9375	-0.177403969
81.941406	-0.170350202
81.945312	-0.158597266
81.949219	-0.144219278
81.953125	-0.12693845
81.957031	-0.103200512
81.960938	-0.076240865
81.964844	-0.046635135
81.96875	-0.013031066
81.972656	0.024082525
81.976562	0.062808809
81.980469	0.107943786
81.984375	0.156588287
81.988281	0.206824441
81.992188	0.258111347
81.996094	0.309141486
82	0.359429731
82.003906	0.409121304
82.007812	0.456083658
82.011719	0.504044671
82.015625	0.550296177
82.019531	0.595104934
82.023438	0.639594843
82.027344	0.685149175
82.03125	0.729569626
82.035156	0.771444482
82.039062	0.814186466
82.042969	0.856113416
82.046875	0.896039357
82.050781	0.932538902
82.054688	0.96230351
82.058594	0.982337219
82.0625	0.990465364
82.066406	0.983216857
82.070312	0.962335923
82.074219	0.928231934
82.078125	0.884043482
82.082031	0.82919124
82.085938	0.768405433
82.089844	0.704828368
82.09375	0.639655956
82.097656	0.575315953
82.101562	0.512314507
82.105469	0.453027272
82.109375	0.394298288
82.113281	0.338267505
82.117188	0.284386599
82.121094	0.231983192
82.125	0.183512335
82.128906	0.137146699
82.132812	0.09303142
82.136719	0.051208688
82.140625	0.012843374
82.144531	-0.023756627
82.148438	-0.055664873
82.152344	-0.085689956
82.15625	-0.113034198
82.160156	-0.137038874
82.164062	-0.157551397
82.167969	-0.175064269
82.171875	-0.191200109
82.175781	-0.203306665
82.179688	-0.213800492
82.183594	-0.221779686
82.1875	-0.226374694
82.191406	-0.229051794
82.195312	-0.228916577
82.199219	-0.228625023
82.203125	-0.226353575
82.207031	-0.223659105
82.210938	-0.219844408
82.214844	-0.217403001
82.21875	-0.214961595
82.222656	-0.213993952
82.226562	-0.212097168
82.230469	-0.210196625
82.234375	-0.209111137
82.238281	-0.207044395
82.242188	-0.206822317
82.246094	-0.204620361
82.25	-0.204228322
82.253906	-0.20231417
82.257812	-0.201616953
82.261719	-0.200042725
82.265625	-0.19931076
82.269531	-0.197296143
82.273438	-0.197025714
82.277344	-0.195277752
82.28125	-0.194819989
82.285156	-0.194362225
82.289062	-0.192448078
82.292969	-0.19241333
82.296875	-0.192312866
82.300781	-0.191903443
82.304688	-0.190089762
82.308594	-0.189836711
82.3125	-0.18839392
82.316406	-0.187291054
82.320312	-0.185259075
82.324219	-0.183105469
82.328125	-0.182390863
82.332031	-0.179966832
82.335938	-0.178000565
82.339844	-0.175729122
82.34375	-0.174608878
82.347656	-0.173017292
82.351562	-0.171186237
82.355469	-0.170575885
82.359375	-0.168491785
82.363281	-0.167746223
82.367188	-0.165980871
82.371094	-0.165675695
82.375	-0.163504709
82.378906	-0.162571804
82.382812	-0.160539839
82.386719	-0.158944449
82.390625	-0.157858955
82.394531	-0.155657026
82.398438	-0.153808594
82.402344	-0.1512146
82.40625	-0.149178822
82.410156	-0.146466996
82.414062	-0.145311987
82.417969	-0.143175756
82.421875	-0.140751728
82.425781	-0.138140354
82.429688	-0.136531403
82.433594	-0.134242585
82.4375	-0.131818558
82.441406	-0.130646164
82.445312	-0.129071976
82.449219	-0.126918365
82.453125	-0.126748396
82.457031	-0.124341751
82.460938	-0.123339321
82.464844	-0.121612549
82.46875	-0.120780086
82.472656	-0.119542002
82.476562	-0.1171875
82.480469	-0.116559767
82.484375	-0.114576124
82.488281	-0.113861484
82.492188	-0.111729099
82.496094	-0.111267488
82.5	-0.109675929
82.503906	-0.107116699
82.507812	-0.106658936
82.511719	-0.105268262
82.515625	-0.103978029
82.519531	-0.101928711
82.523438	-0.100485889
82.527344	-0.099605127
82.53125	-0.098942626
82.535156	-0.096910694
82.539062	-0.096619039
82.542969	-0.094892284
82.546875	-0.09475708
82.550781	-0.092721286
82.554688	-0.091892678
82.558594	-0.091635786
82.5625	-0.089992087
82.566406	-0.087956291
82.570312	-0.087415477
82.574219	-0.085414449
82.578125	-0.08497407
82.582031	-0.082973043
82.585938	-0.082397461
82.589844	-0.080396433
82.59375	-0.079938669
82.597656	-0.078225431
82.601562	-0.077514648
82.605469	-0.075631436
82.609375	-0.075073242
82.613281	-0.073207415
82.617188	-0.072239729
82.621094	-0.070478219
82.625	-0.06966312
82.628906	-0.067866838
82.632812	-0.067339527
82.636719	-0.065477592
82.640625	-0.063441788
82.644531	-0.062866211
82.648438	-0.062304123
82.652344	-0.060577393
82.65625	-0.060289604
82.660156	-0.060442193
82.664062	-0.059827937
82.667969	-0.057865587
82.671875	-0.057983398
82.675781	-0.055964979
82.679688	-0.055576769
82.683594	-0.054979896
82.6875	-0.052947998
82.691406	-0.052965387
82.695312	-0.052673686
82.699219	-0.05064179
82.703125	-0.050541371
82.707031	-0.048793346
82.710938	-0.048165604
82.714844	-0.048335582
82.71875	-0.047964768
82.722656	-0.046317158
82.726562	-0.04564117
82.730469	-0.045096454
82.734375	-0.043217154
82.738281	-0.043182373
82.742188	-0.041316537
82.746094	-0.040723576
82.75	-0.03887513
82.753906	-0.038417366
82.757812	-0.037890036
82.761719	-0.035875546
82.765625	-0.035483412
82.769531	-0.03326416
82.773438	-0.03300722
82.777344	-0.03087493
82.78125	-0.030836204
82.785156	-0.028956914
82.789062	-0.026785899
82.792969	-0.025957334
82.796875	-0.025447392
82.800781	-0.023768925
82.804688	-0.02363373
82.808594	-0.023938906
82.8125	-0.023415521
82.816406	-0.023651123
82.820312	-0.023498535
82.824219	-0.023633729
82.828125	-0.023838499
82.832031	-0.021650086
82.835938	-0.02134491
82.839844	-0.021091918
82.84375	-0.021310121
82.847656	-0.019326478
82.851562	-0.018785705
82.855469	-0.018598328
82.859375	-0.016614685
82.863281	-0.016326904
82.867188	-0.016209107
82.871094	-0.014443663
82.875	-0.013868102
82.878906	-0.01198486
82.882812	-0.010781552
82.886719	-0.008867494
82.890625	-0.008593132
82.894531	-0.006561279
82.898438	-0.006134328
82.902344	-0.003984682
82.90625	-0.002236628
82.910156	-0.00166107
82.914062	-0.001268908
82.917969	0.000492558
82.921875	0.000797734
82.925781	0.001272896
82.929688	0.002933965
82.933594	0.003731701
82.9375	0.005780942
82.941406	0.006190506
82.945312	0.007969367
82.949219	0.00793457
82.953125	0.009852618
82.957031	0.010698551
82.960938	0.010545963
82.964844	0.012411816
82.96875	0.012817383
82.972656	0.013362143
82.976562	0.015276189
82.980469	0.015786151
82.984375	0.017970572
82.988281	0.01958345
82.992188	0.020564565
82.996094	0.02246522
83	0.023040771
83.003906	0.024483664
83.007812	0.025638783
83.011719	0.027500622
83.015625	0.029466864
83.019531	0.030077215
83.023438	0.032078259
83.027344	0.033163776
83.03125	0.035247803
83.035156	0.035622585
83.039062	0.037536621
83.042969	0.037911404
83.046875	0.039790635
83.050781	0.041556113
83.054688	0.042659033
83.058594	0.044965255
83.0625	0.047236671
83.066406	0.049678078
83.070312	0.052019106
83.074219	0.054033516
83.078125	0.056204553
83.082031	0.057290072
83.085938	0.059221505
83.089844	0.059866664
83.09375	0.061527727
83.097656	0.063646554
83.101562	0.064631698
83.105469	0.066393137
83.109375	0.068241596
83.113281	0.069497108
83.117188	0.071393728
83.121094	0.073006631
83.125	0.074005127
83.128906	0.075870992
83.132812	0.07685614
83.136719	0.078499797
83.140625	0.080701589
83.144531	0.081839326
83.148438	0.08344817
83.152344	0.085501436
83.15625	0.08605957
83.160156	0.085636619
83.164062	0.087637668
83.167969	0.088618752
83.171875	0.089215768
83.175781	0.090824608
83.179688	0.090942383
83.183594	0.092437523
83.1875	0.09351897
83.191406	0.094046363
83.195312	0.095842603
83.199219	0.095825195
83.203125	0.095807788
83.207031	0.095842603
83.210938	0.095724832
83.214844	0.095707424
83.21875	0.094059687
83.222656	0.093348972
83.226562	0.09324861
83.230469	0.091618278
83.234375	0.090924974
83.238281	0.08907651
83.242188	0.088365798
83.246094	0.086652513
83.25	0.085532169
83.253906	0.08320853
83.257812	0.080649355
83.261719	0.078360536
83.265625	0.075884309
83.269531	0.073477722
83.273438	0.071119262
83.277344	0.067391616
83.28125	0.064645034
83.285156	0.062064341
83.289062	0.058659283
83.292969	0.056505641
83.296875	0.052438001
83.300781	0.049722127
83.304688	0.045266369
83.308594	0.042432728
83.3125	0.038382501
83.316406	0.034973331
83.320312	0.030923106
83.324219	0.027919462
83.328125	0.022971122
83.332031	0.018580898
83.335938	0.015830189
83.339844	0.010864439
83.34375	0.007947855
83.347656	0.003522805
83.351562	0.00065846
83.355469	-0.003784003
83.359375	-0.006683174
83.363281	-0.010851154
83.367188	-0.013549631
83.371094	-0.018040199
83.375	-0.02090868
83.378906	-0.025399247
83.382812	-0.028503248
83.386719	-0.032963127
83.390625	-0.037588865
83.394531	-0.040592524
83.398438	-0.045475338
83.402344	-0.04859261
83.40625	-0.052389892
83.410156	-0.055101644
83.414062	-0.057782716
83.417969	-0.06062964
83.421875	-0.063411054
83.425781	-0.065717289
83.429688	-0.068176112
83.433594	-0.070447515
83.4375	-0.072514081
83.441406	-0.074362552
83.445312	-0.075618089
83.449219	-0.077566899
83.453125	-0.07804208
83.457031	-0.079938638
83.460938	-0.080535739
83.464844	-0.082362626
83.46875	-0.082824559
83.472656	-0.084991455
83.476562	-0.084686279
83.480469	-0.085518891
83.484375	-0.087145104
83.488281	-0.086992516
83.492188	-0.087672541
83.496094	-0.089433922
83.5	-0.08972168
83.503906	-0.089586511
83.507812	-0.089451342
83.511719	-0.089433923
83.515625	-0.08970426
83.519531	-0.08756803
83.523438	-0.087398022
83.527344	-0.087280273
83.53125	-0.08753319
83.535156	-0.085649875
83.539062	-0.084804027
83.542969	-0.084856287
83.546875	-0.084581757
83.550781	-0.082497787
83.554688	-0.082109706
83.558594	-0.081970339
83.5625	-0.079803467
83.566406	-0.079664098
83.570312	-0.077514648
83.574219	-0.077667236
83.578125	-0.075360996
83.582031	-0.075020977
83.585938	-0.073054756
83.589844	-0.072479248
83.59375	-0.072121806
83.597656	-0.070325595
83.601562	-0.069767511
83.605469	-0.069562656
83.609375	-0.067866766
83.613281	-0.067866766
83.617188	-0.067749023
83.621094	-0.067478694
83.625	-0.067051556
83.628906	-0.065307617
83.632812	-0.065307617
83.636719	-0.063306551
83.640625	-0.062713623
83.644531	-0.062748471
83.648438	-0.062303903
83.652344	-0.060577393
83.65625	-0.060660283
83.660156	-0.060677707
83.664062	-0.058558901
83.667969	-0.057830811
83.671875	-0.057726261
83.675781	-0.055812318
83.679688	-0.055354554
83.683594	-0.055777466
83.6875	-0.055149689
83.691406	-0.052847687
83.695312	-0.052947998
83.699219	-0.05308316
83.703125	-0.050999208
83.707031	-0.050811768
83.710938	-0.050236269
83.714844	-0.050912076
83.71875	-0.050676606
83.722656	-0.050641753
83.726562	-0.050624326
83.730469	-0.050624325
83.734375	-0.050232013
83.738281	-0.048217773
83.742188	-0.048488094
83.746094	-0.048100041
83.75	-0.047520283
83.753906	-0.045928955
83.757812	-0.045776367
83.761719	-0.045061446
83.765625	-0.043352389
83.769531	-0.04335239
83.773438	-0.043300104
83.777344	-0.043317532
83.78125	-0.041163872
83.785156	-0.040858696
83.789062	-0.040876125
83.792969	-0.040893555
83.796875	-0.038739895
83.800781	-0.038181832
83.804688	-0.038299561
83.808594	-0.037806937
83.8125	-0.035840724
83.816406	-0.036010742
83.820312	-0.033839651
83.824219	-0.033652201
83.828125	-0.03326416
83.832031	-0.033434179
83.835938	-0.033416748
83.839844	-0.033281591
83.84375	-0.033381885
83.847656	-0.033299023
83.851562	-0.033299023
83.855469	-0.031685986
83.859375	-0.030992774
83.863281	-0.030840186
83.867188	-0.030312694
83.871094	-0.028669091
83.875	-0.028533936
83.878906	-0.028769381
83.882812	-0.028804246
83.886719	-0.028568801
83.890625	-0.026668015
83.894531	-0.026227684
83.898438	-0.025992241
83.902344	-0.026245117
83.90625	-0.025974809
83.910156	-0.025957375
83.914062	-0.025957375
83.917969	-0.025957375
83.921875	-0.026245117
83.925781	-0.026057661
83.929688	-0.025939941
83.933594	-0.027923584
83.9375	-0.028669089
83.941406	-0.028533936
83.945312	-0.028686523
83.949219	-0.028651653
83.953125	-0.028551371
83.957031	-0.0285165
83.960938	-0.028686523
83.964844	-0.028551371
83.96875	-0.028551371
83.972656	-0.028669087
83.976562	-0.028516499
83.980469	-0.028124142
83.984375	-0.026109966
83.988281	-0.025957378
83.992188	-0.025822227
83.996094	-0.026497982
84	-0.025565017
84.003906	-0.023821148
84.007812	-0.023398259
84.011719	-0.023751399
84.015625	-0.023668561
84.019531	-0.023515973
84.023438	-0.023921423
84.027344	-0.023550849
84.03125	-0.023786273
84.035156	-0.023668561
84.039062	-0.023533412
84.042969	-0.023616246
84.046875	-0.023686001
84.050781	-0.023498535
84.054688	-0.023515974
84.058594	-0.023668562
84.0625	-0.023686002
84.066406	-0.02392142
84.070312	-0.023786271
84.074219	-0.023821151
84.078125	-0.023786271
84.082031	-0.023398267
84.085938	-0.023786271
84.089844	-0.023633683
84.09375	-0.02376883
84.097656	-0.023751389
84.101562	-0.023921417
84.105469	-0.023498535
84.109375	-0.023616241
84.113281	-0.023803711
84.117188	-0.023651123
84.121094	-0.023668565
84.125	-0.024348683
84.128906	-0.025787354
84.132812	-0.026227675
84.136719	-0.026075087
84.140625	-0.026109972
84.144531	-0.026210232
84.148438	-0.026092529
84.152344	-0.026109972
84.15625	-0.025957384
84.160156	-0.025957384
84.164062	-0.026227674
84.167969	-0.025957385
84.171875	-0.026362818
84.175781	-0.026362818
84.179688	-0.025974829
84.183594	-0.026175342
84.1875	-0.026075085
84.191406	-0.026057641
84.195312	-0.02597483
84.199219	-0.025822242
84.203125	-0.024361729
84.207031	-0.023668568
84.210938	-0.023921409
84.214844	-0.023803711
84.21875	-0.023651123
84.222656	-0.023786266
84.226562	-0.023651123
84.230469	-0.023651123
84.234375	-0.023651123
84.238281	-0.024073995
84.242188	-0.023141022
84.246094	-0.021209717
84.25	-0.021074575
84.253906	-0.021227163
84.257812	-0.021209717
84.261719	-0.021397198
84.265625	-0.021227164
84.269531	-0.021344858
84.273438	-0.021445104
84.277344	-0.02042933
84.28125	-0.01863317
84.285156	-0.018785758
84.289062	-0.01849803
84.292969	-0.018685514
84.296875	-0.018515479
84.300781	-0.018750862
84.304688	-0.018580826
84.308594	-0.018105614
84.3125	-0.016479492
84.316406	-0.016209214
84.320312	-0.016344353
84.324219	-0.016039177
84.328125	-0.016479492
84.332031	-0.016597182
84.335938	-0.016326904
84.339844	-0.016361803
84.34375	-0.01591703
84.347656	-0.014155774
84.351562	-0.013885498
84.355469	-0.013597772
84.359375	-0.014020636
84.363281	-0.013187895
84.367188	-0.011308954
84.371094	-0.011308955
84.375	-0.011274053
84.378906	-0.011056132
84.382812	-0.011478994
84.386719	-0.011426641
84.390625	-0.011561777
84.394531	-0.011444092
84.398438	-0.010881618
84.402344	-0.008985234
84.40625	-0.008985234
84.410156	-0.008985233
84.414062	-0.009102917
84.417969	-0.008985233
84.421875	-0.008850098
84.425781	-0.007136725
84.429688	-0.006543826
84.433594	-0.006408691
